0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.114604,0,0,0,1,0,1,0.616049,0,0,0.346815,0,0,0,0.073423,0,0,0,0,1,1,0,0,0,0,0.260494,0,0,0,0,0,0,1,0,0,0.533618,0,0,1,0,0,0,0,0,0.188889,0.533618,0,0,0,0,0,1,0,0.177778,1,0,0,0,0,1,0,1,0,1,0.164198,0,0,0,0,0,0,0,1,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.800427,0,0.0950617,0,1,0,0,0,0,0,0,0,0,0,0.10202,0,1,0,0.533618,0,0,0.599787,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.209939,1,0,0,0,0,1,0.328395,0,0,0.0717897,0,0,0,0.110651,0,0,0,0,1,1,0,0,1,0,0.301235,0,0,0,0,1,0,1,0,0,0.800427,0,1,0,0,0,0,0,0,0.134343,0.533618,0,1,0,0,0,1,0,0.328395,1,0,0,0,1,1,1,1,0,1,0.328395,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.800427,0,0.383951,0,1,0,0,0,0,0,1,0,0,0,0.106061,0,1,0,0.533618,0,0,0.800427,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0801217,0,0,0,0,0,0,0.274074,0,0.599553,0.398382,0,1,0,0.0599793,0,0,0,0,0,0,0,0,0,0,0.548148,0,0,0,0,0,0,0,0,0,0.533618,0,1,1,0,0,0,0,0,0.10101,0.933831,0,1,0,0,0,0,0,0.424691,1,0,0,0,0,0,1,1,0,1,0.0135802,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,1,0,0,0,0,0,0,1,0.533618,0,0.533618,0,0.204938,1,1,0,1,0,0,0,1,0,0,0,0.079798,0,1,0,0.533618,0,0,0.599787,0.733191,1,0,0,0.800427,0,0,0,-1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.0334686,0,0,0,0,0,0,0.0271605,0,0,0.142568,1,0,0,0.0372285,0,0,0,0,0,0,0,0,0,1,0.137037,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0787879,0.533618,0,1,0,0,0,0,0,0.109877,1,0,0,0,0,0,1,0,0,1,0.274074,0,0,0,0,0,0,0,0,1,0.467449,0,0,0,0,0,0,0,1,0,0,1,0.599787,0,0.266809,0,0.137037,0,0,0,0,0,0,0,0,0,0,0,0.117172,0,0,0,0.599787,0,1,0.533618,0.533618,0,0,1,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.144016,0,0,0,0,1,1,0.150617,0,0,0.398382,0,0,1,0.0382627,0,0,0,0,0,1,0,0,0,0,0.479012,0,0,0.365365,0,0,0,1,1,0,0.599787,0,0,0,0,0,0,0,0,0.0939394,0.733191,0,0,0,0,0,0,0,0.438272,1,0,0,0,0,0,1,1,0,1,0.520988,0,0,0,0,0,0,0,0,0,0.400213,0,0,0,0,0,0,0,0,0,0,0,0.0672359,0,0.533618,0,0.150617,0,0,0,0,0,0,0,0,0,0,0,0.171717,0,1,0,0.599787,1,0,0.599787,0.533618,1,0,0,0.533618,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.110548,0,0,0,1,0,0,0.191358,0,0,0.398382,0,0,0,0.128232,0,0,0,0,0,0,0,0,0,0,0.369136,0,0,0,0,0,0,0,0,0,0.667022,0,0,1,0,0,0,0,0,0.118182,0.599787,0,0,0,0,0,0,0,0.274074,1,0,0,0,0,1,0,1,0,1,0.301235,0,0,0,0,0,0,0,1,0,0.933831,0,0,0,0,0,0,0,0,0,0,0,0.467449,0,0.533618,0,0.438272,0,1,0,1,0,0,0,1,0,0,0,0.0747475,0,1,1,0.800427,0,0,0.599787,0.599787,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0.3286,1,0,0,0,0,0,0.506173,0.428412,0,0.398382,0,0,0,0.016546,0,0,1,0,0,0,0,0,0,0,0.685185,0,0,0,0,0,0,1,0,0,0.599787,0,1,1,0,0,0,0,1,0.0878788,0.800427,0,1,0,0,0,1,0,0.520988,1,0,0,0,0,0,1,1,0,1,0.274074,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,1,0.533618,0,0.599787,0,0.260494,0,0,0,0,0,0,0,1,0,0,0,0.112121,0,0,0,0.533618,0,1,0.800427,0.533618,0,0,0,0.866596,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.103448,0,0,0,1,0,0,0.411111,0,0,0.398382,0,0,0,0.170631,0,0,0,0,0,0,0,0,0,0,0.520988,0,0,0,0,0,0,0,0,0,0.400213,0,1,0,0,0,0,0,0,0.114141,0.866596,0,1,0,0,0,0,1,0.355556,1,0,0,0,0,0,0,1,0,1,0.177778,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,1,0.866596,0,0.599787,0,0.397531,0,0,0,0,0,0,0,1,0,0,0,0.137374,0,1,1,0.800427,0,0,0.533618,0.533618,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.123732,0,0,0.15015,1,0,1,0.150617,0,0,0.551062,0,0,0,0.108583,0,0,0,0,1,1,0,0,0,1,0.232099,0,1,0,0,0,0,1,0,0,0.733191,0,1,0,0,0,0,0,0,0.127273,0.599787,0,1,0,0,0,1,0,0.232099,1,0,0,0,0,0,0,1,0,1,0.479012,0,0,0,0,0,0,0,1,1,0.533618,0,0,0,0,0,1,0,0,0,0,0,0.800427,0,0.800427,0,0.109877,0,0,0,0,0,0,0,0,0,0,0,0.160606,0,0,0,0.800427,0,0,0.599787,0.599787,1,0,1,0.266809,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669371,1,0,0,0,0,1,0.616049,0,0,0.551062,0,0,0,0.194416,0,0,0,0,1,1,0,0,0,1,0.0814815,0.453453,0,0,0,0,0,1,0,0,0.866596,0,1,0,0,0,0,0,1,0.20101,0.533618,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,0,0,0,0,1,0.232099,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.800427,0,0.533618,0,0.287654,0,0,0,0,0,1,0,1,0,0,0,0.125253,0,1,0,0.933831,0,0,0.533618,0.533618,1,0,0,0.533618,0,0,0,1
0,1,0,0,1,0,0,0,1,0,1,0,1,0,0.151116,0,0,0,0,0,0,0.506173,0,0,0.316481,1,0,0,0.0392968,0,0,0,0,0,0,0,1,0,0,0.301235,0,0,0,0,0,0,0,0,0,0.866596,0,0,0,0,0,0,0,0,0.120202,0.599787,0,1,0,0,0,0,0,0.575309,1,0,0,0,1,0,0,1,0,0,0.260494,0,0,0,0,1,0,0,0,0,0.800427,0,0,0,0,0,0,0,1,0,0,0,0.800427,0,0.866596,0,0.0679012,0,0,0,0,0,0,0,0,0,0,0,0.121212,0,0,0,0.599787,0,0,0.800427,1,1,1,1,0.334045,0,0,1,-1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.141988,1,0,0.0740741,0,0,0,0.369136,0,0,0.398382,0,0,0,0.0361944,0,0,0,0,1,0,0,0,0,1,0.0271605,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.154545,0.533618,0,1,0,1,0,0,0,0.0407407,0,0,0,1,0,0,1,0,0,1,0.341975,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.599787,0,0.533618,0,0.355556,0,0,0,0,0,1,0,1,0,0,0,0.128283,0,1,0,0.800427,0,0,0.533618,0.400213,1,0,1,0.800427,0,0,0,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.136917,1,0,0,1,0,0,0.397531,0,0,0.398382,1,0,0,0.0217166,0,0,0,0,0,0,0,0,0,0,0.328395,0,0,0,0,0,0,0,0,0,0.334045,0,1,1,0,0,0,0,0,0.0828283,0.533618,0,1,0,0,0,0,0,0.397531,1,0,0,0,1,1,0,1,0,0,0.274074,0,1,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.599787,0,0.164198,0,1,1,0,0,0,0,0,0,0,0,0.00909091,0,0,0,0.599787,0,1,0.866596,0.599787,0,1,0,0.599787,0,0,1,-1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.122718,0,0,0,0,0,0,0.411111,0,0,0.438827,0,0,0,0.0765253,0,0,0,0,0,0,0,0,0,0,0.383951,0,0,0,0,1,0,1,0,0,0.533618,0,0,0,0,0,0,0,1,0.0686869,0.667022,0,1,0,0,0,0,0,0.177778,1,0,0,0,0,0,1,1,0,1,0.328395,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.599787,0,0.383951,0,0,0,0,0,0,0,1,0,0,0,0.189899,0,1,1,0.533618,0,0,0.599787,0.733191,1,0,0,0.667022,0,0,0,-1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.137931,0,0,0,1,1,1,0.0950617,0,0,0.500506,0,0,0,0.210962,0,0,0,1,1,1,0,0,0,1,0.0679012,0,0,0,0,0,1,1,0,0,0.733191,0,1,0,0,0,0,0,0,0.208081,0.266809,0,1,0,0,0,1,0,0.0950617,0,0,0,0,0,1,0,0,0,1,0.64321,0,0,0,0,0,0,0,0,1,0.266809,1,0,0,0,0,1,0,1,0,0,0,0.533618,0,0.533618,0,0.0679012,0,0,0,0,0,0,0,0,0,0,0,0.0272727,0,0,0,1,0,0,0.400213,0.533618,1,0,0,0.400213,1,0,0,1
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.268763,1,0,0,1,0,0,0.0950617,0,0,0.398382,0,0,0,0.016546,0,0,0,0,0,0,0,0,0,1,0.137037,0,0,0,0,0,0,0,1,0,0.334045,0,1,0,0,0,0,0,1,0.0525253,0.599787,0,1,0,1,0,0,0,0.0679012,0,0,0,1,0,0,0,0,0,0,0.369136,0,0,0,0,0,1,0,0,0,0.533618,0,0,0,0,0,0,1,0,0,0,0,0.533618,0,0.133404,0,0.177778,0,0,1,0,0,1,0,1,0,0,0,0.20202,0,1,0,0.533618,0,0,0.533618,0.533618,1,0,0,0.866596,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0588235,0,0,0,0,1,1,0.109877,0,0,0.398382,1,0,0,0.0455016,0,0,0,0,0,1,0,1,0,1,0.150617,0,0,0,0,0,0,1,1,0,0.667022,0,1,0,0,0,0,0,0,0.0222222,0.533618,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,0,0,0,0,1,0.341975,0,0,0,0,0,1,0,1,1,0.599787,0,0,0,0,0,0,1,0,0,0,0,0.334045,0,0.533618,0,0.383951,0,0,0,0,0,0,0,1,0,0,1,0.0838384,0,1,0,0.800427,0,0,0.266809,0.533618,1,0,1,0.599787,0,0,0,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0517241,0,0,0.039039,1,0,1,0.506173,0,0,0.601618,1,0,0,0.124095,0,0,0,0,1,1,0,0,0,0,0.177778,0,0,0.383383,0,0,0,1,0,0,0.533618,0,0,1,0,0,0,0,0,0.163636,0.599787,0,1,0,0,0,0,1,0.438272,1,0,0,0,0,0,0,0,0,1,0.246914,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.800427,0,0.534568,0,0,0,0,1,0,0,0,0,0,0,0.151515,0,0,0,0.599787,0,0,0.800427,0.800427,1,1,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.11359,0,0,0,0,1,1,0.451852,0,0,0.398382,1,0,0,0.0806618,0,0,0,0,0,1,0,0,0,0,0.218519,0,0,0,0,1,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.0888889,0.599787,0,1,0,0,0,0,0,0.204938,1,0,0,0,0,1,1,1,0,1,0.246914,0,0,0,0,0,0,0,0,0,0.400213,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.438272,0,1,0,0,0,0,0,1,0,0,0,0.0909091,0,0,0,0.334045,0,0,0.800427,0.599787,1,1,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0598377,1,0,0,1,0,0,0.123457,0,0,0.173913,0,0,0,0.0392968,0,0,1,0,0,0,0,0,0,0,0.780247,0,0,0,0,0,0,0,0,0,0.533618,0,1,1,0,0,0,0,0,0.089899,0.800427,0,0,0,0,0,0,0,0.465432,1,0,0,0,1,0,0,1,0,1,0.260494,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,1,0.133404,0,0.533618,0,0.397531,0,0,0,0,0,0,0,1,0,0,0,0.112121,0,1,1,0.533618,0,0,0.800427,0.599787,1,0,0,0.933831,0,1,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.111562,0,0,0,1,0,1,0.64321,0,0,0.377149,1,0,0,0.133402,0,0,0,0,1,1,0,0,0,1,0.0814815,0,0,0,0,0,0,1,1,0,0.866596,0,1,0,0,0,0,0,0,0.240404,0.533618,0,1,0,0,0,0,0,0.0135802,0,0,0,0,0,0,0,0,0,1,0.616049,0,0,0,0,0,1,0,0,1,0.533618,0,1,0,0,0,0,1,0,0,0,0,0.533618,0,0.533618,1,0.137037,0,0,0,0,0,0,0,1,0,0,0,0.0686869,0,1,0,0.800427,0,0,0.334045,0.533618,1,0,1,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.104462,0,0,0,1,0,0,0.383951,0,0,0.398382,1,0,0,0.0775595,0,0,0,0,0,0,0,0,0,1,0.137037,0,0,0,0,0,0,0,0,0,0.599787,0,1,0,0,0,0,0,0,0.0333333,0.533618,1,1,0,0,0,0,0,0.0950617,1,0,0,0,0,0,0,0,0,1,0.671605,0,0,0,0,0,0,0,1,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.400213,0,0.20064,0,0.328395,0,0,0,0,0,0,0,1,0,0,0,0.0161616,0,0,1,0.533618,0,0,0.133404,0.20064,1,0,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.116633,0,0,0,0,0,0,0.465432,0,0,0.398382,1,0,0,0.123061,0,0,0,0,0,0,0,0,0,1,0.164198,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0636364,0.533618,0,1,0,0,0,0,0,0.054321,1,0,0,0,0,0,0,0,0,1,0.164198,0,1,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,1,0.599787,0,0.334045,0,0.164198,0,0,0,0,0,0,0,0,0,0,0,0.0666667,0,0,1,0.599787,0,0,0.533618,0.334045,1,0,1,0.599787,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252535,1,0,0,0,0,1,0.520988,0,0,0.356926,1,0,0,0.114788,0,0,0,0,0,1,0,1,0,1,0.177778,0,0,0,0,0,0,1,0,0,0.533618,1,1,0,0,0,0,0,1,0.069697,0.133404,0,1,0,0,0,0,1,0.164198,0,0,0,0,1,1,0,0,0,1,0.479012,0,0,0,0,0,0,0,0,1,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.533618,0,0.341975,0,0,0,0,0,1,0,1,0,0,1,0.123232,0,1,0,0.599787,0,0,0.533618,0.533618,1,0,1,0.599787,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0141988,0,0,0,1,0,1,0.0407407,0,0,0.398382,0,0,0,0.154085,1,0,0,0,1,1,0,0,0,1,0.109877,0,0,0,0,0,0,1,0,0,0.599787,0,0,0,0,0,0,0,0,0.168687,0.533618,0,1,0,0,0,0,0,0.137037,1,0,0,0,0,0,0,0,0,1,0.575309,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.866596,0,0.533618,0,0.64321,0,0,0,0,1,0,0,1,0,0,0,0.139394,0,1,0,0.266809,0,0,0.467449,0.533618,1,0,1,0.533618,0,1,0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0192698,1,0,0,0,0,0,0.260494,0,0.451902,0.448938,0,0,0,0.152017,0,0,0,0,1,0,0,0,0,0,0.287654,0,0,0,0,0,0,1,1,0,0.334045,0,1,1,0,0,0,0,0,0.126263,0.800427,0,0,0,0,0,1,1,0.191358,1,0,0,0,1,0,1,1,0,0,0.177778,0,0,0,1,0,0,0,0,0,0.866596,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.800427,0,0.314815,0,1,0,1,0,0,0,1,0,0,0,0.182828,0,1,1,0.667022,0,0,0.866596,0.599787,1,0,0,0.599787,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0243408,0,0,0,0,1,1,0.438272,0,0,0.398382,1,0,0,0.106515,1,0,0,0,1,1,0,1,0,0,0.191358,0,0,0,0,1,0,1,0,0,0.533618,0,0,1,0,0,0,0,0,0.286869,0.266809,0,0,0,0,0,0,1,0.561728,1,0,0,0,1,1,0,1,0,1,0.204938,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.933831,0,0.506173,0,1,0,0,0,0,0,1,0,0,0,0.164646,0,1,0,0.599787,0,0,0.667022,0.866596,1,1,0,0.800427,0,0,1,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.286004,0,0,0,0,0,0,0.137037,0.48434,0,0.398382,0,0,0,0.0713547,0,0,1,0,0,0,0,0,0,0,0.588889,0,0,0,0,0,0,1,0,0,0.533618,0,1,1,0,0,0,0,0,0.0777778,0.733191,0,0,0,0,0,0,0,0.561728,1,0,0,0,0,0,1,1,0,1,0.123457,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,1,0.599787,0,0.599787,0,0.314815,0,0,0,0,0,0,0,1,0,0,0,0.359596,0,1,1,0.733191,0,0,0.533618,0.533618,1,0,0,0.933831,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.204868,1,1,0,1,0,0,0.054321,0.614094,0,0.601618,0,0,0,0.016546,0,0,1,1,0,0,0,0,0,1,0.177778,0,0,0,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.0262626,0.599787,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,0,0,0,1,1,0.0814815,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,1,0.599787,0,0.334045,0,0.328395,0,0,0,0,0,1,0,1,0,0,0,0.0979798,0,1,0,0.334045,0,0,0.533618,0.334045,1,0,0,0.866596,1,0,0,-1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0507099,0,0,0.0770771,0,1,1,0.150617,0,0,0.551062,0,0,0,0.0382627,0,0,0,0,0,1,0,0,0,1,0.123457,0,0,0,0,0,0,1,1,0,0.599787,0,1,0,0,0,0,0,0,0.0969697,0.533618,0,1,0,0,0,0,0,0.109877,0,0,0,0,0,0,1,0,0,1,0.287654,0,0,0,0,0,0,0,0,1,0.0672359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334045,0,0.575309,0,0,0,0,1,0,0,1,0,0,0,0.217172,0,1,0,0.800427,0,0,0.266809,0.533618,1,0,0,0.667022,0,0,0,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0.109533,1,0,0,0,0,0,0.64321,0,0,0.296259,0,0,0,0.270941,0,0,1,0,0,0,0,1,0,0,0.671605,0,0,0,0,0,0,0,0,0,0.933831,0,0,1,0,1,0,0,0,0.114141,0.599787,0,0,0,0,0,0,0,0.616049,1,0,0,0,1,0,0,1,0,1,0.383951,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,1,0,0,0,0,0,0,1,0.800427,0,0.866596,0,0.191358,0,1,0,0,0,0,1,1,0,0,1,0.417172,0,1,0,0.533618,0,0,0.800427,0.800427,1,0,1,0.866596,1,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0709939,1,0,0,0,1,1,0.0814815,0,0,0.551062,1,0,0,0.159255,0,0,0,0,1,1,0,1,0,1,0.109877,0,0,0,0,0,0,1,1,0,0.599787,0,1,0,0,0,0,0,1,0.276768,0.266809,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,1,0,0,0,1,0.260494,0,0,0,0,0,1,0,0,0,0.866596,0,0,0,0,0,0,0,1,0,0,0,0.599787,0,0.599787,0,0.191358,0,0,0,1,0,1,0,1,0,0,1,0.386869,0,1,0,0.800427,0,0,0.533618,0.533618,1,0,1,0.667022,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0791075,0,1,0,1,0,0,0.137037,0,0,0.296259,1,1,0,0.123061,0,0,0,0,0,0,0,0,0,0,0.287654,0,0,0,0,0,0,1,0,0,0.533618,0,0,1,0,0,1,0,0,0.121212,0.800427,0,1,0,1,0,0,0,0.411111,1,0,0,0,0,0,0,1,0,1,0.0271605,0,0,0,0,0,0,0,1,0,0.533618,0,0,0,0,0,0,0,0,1,0,1,0.667022,0,0.733191,0,0.164198,0,0,0,0,0,0,0,1,0,0,0,0.118182,0,1,0,0.599787,0,1,0.800427,0.533618,0,1,0,0.533618,0,0,0,-1
0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0943205,0,0,0,0,0,0,0.109877,0,0,0.142568,1,1,0,0.187177,0,0,0,0,0,0,0,0,0,1,0.164198,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,1,0,0.599787,0,1,0,1,0,0,0,0.164198,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.266809,0,0,0,0,0,0,0,0,0,0,1,0.599787,0,0.334045,0,0.246914,0,0,0,0,0,0,0,1,0,0,1,0.106061,0,1,0,0.334045,0,0,0.533618,0.533618,1,0,1,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.172414,1,0,0,0,1,1,0.123457,0,0,0.601618,1,0,0,0.0889349,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.800427,0,1,0,0,0,0,0,0,0.19596,0.533618,0,1,0,0,0,0,0,0.137037,0,0,0,0,0,1,1,0,1,1,0.411111,0,0,0,0,0,0,0,0,1,0.599787,0,0,1,0,0,0,0,0,0,0,0,0.599787,0,0.533618,0,0.191358,0,0,0,1,0,1,0,1,0,0,0,0.0878788,0,1,0,0.667022,0,0,0.667022,0.533618,1,1,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.193712,0,0,0,0,0,1,0.369136,0,0,0.398382,0,0,0,0.113754,0,0,0,0,1,1,0,0,0,0,0.177778,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.253535,0.533618,0,1,0,0,0,1,0,0.246914,1,0,0,0,0,1,1,1,0,1,0.64321,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,0,0.599787,0,0.800427,0,0.177778,0,1,0,0,0,0,0,1,0,0,0,0.0151515,0,1,0,0.533618,0,0,0.599787,0.533618,1,0,0,0.866596,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882353,0,0,0,0,0,1,0.369136,0,0,0.398382,1,0,0,0.169597,0,0,0,0,1,1,0,0,0,1,0.109877,0,0,0.394394,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,1,0.134343,0.266809,0,1,0,0,0,0,1,0.054321,0,0,0,0,0,1,0,0,0,1,0.424691,0,0,0,0,0,1,1,0,1,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.533618,0,0.533618,0,0.0407407,0,0,0,0,0,0,0,0,0,0,0,0.131313,0,1,0,0.866596,0,0,0.266809,0.533618,1,0,1,0.533618,0,0,0,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0872211,0,1,0,0,0,0,0.301235,0,0,0.398382,0,0,0,0.145812,0,1,0,0,0,0,0,0,0,1,0.355556,0,0,0,0,0,0,0,0,0,0.800427,0,1,0,0,0,0,0,0,0.0818182,0.599787,0,1,0,0,0,0,0,0.397531,1,0,0,0,1,1,1,1,0,1,0.314815,0,0,0,1,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.533618,0,0.274074,0,1,0,0,0,0,0,1,0,0,0,0.116162,0,1,1,0.334045,0,1,0.533618,0.599787,0,0,0,0.800427,1,0,0,-1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.105477,0,0,0,0,0,0,0.301235,0,0,0.244692,0,0,0,0.0879007,1,0,0,1,0,0,0,0,0,1,0.520988,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0.079798,0.599787,1,1,0,0,0,0,0,0.191358,1,0,0,0,1,1,1,1,0,1,0.479012,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,0,0.667022,0,0.533618,0,0.246914,0,1,0,0,0,0,0,1,0,0,0,0.125253,0,1,1,0.266809,0,0,0.599787,0.599787,1,0,0,0.866596,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.122718,0,1,0,1,0,0,0.274074,0.50783,0,0.173913,0,0,0,0.300931,0,0,1,0,0,0,0,0,0,0,0.575309,0,0,0,0,0,0,0,0,0,0.533618,0,1,1,0,0,0,0,0,0.106061,0.866596,0,0,0,0,0,0,0,0.548148,1,0,0,0,0,0,0,1,0,1,0.0407407,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,1,0,0,1,0.933831,0,0.599787,0,0.246914,0,0,0,0,0,0,0,1,0,0,0,0.127273,0,1,1,0.599787,0,0,0.667022,0.533618,1,0,0,0.533618,1,0,0,-1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0162272,0,1,0,0,0,0,0.123457,0,0,0.398382,0,1,1,0.153051,0,0,0,0,0,0,0,0,1,1,0.479012,0,0,0,0,0,0,1,0,0,0.667022,0,1,0,0,0,0,0,1,0.0565657,0.667022,0,0,0,1,0,0,0,0.369136,1,0,0,0,0,0,0,1,0,1,0.150617,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,1,0,0,0.599787,0,0.599787,0,0.658025,0,0,0,0,1,0,0,1,0,0,0,0.146465,1,1,0,0.533618,0,0,0.599787,0.533618,1,0,0,0.800427,0,0,0,-1
1,1,0,1,1,0,0,1,1,0,0,0,1,0,0.213996,0,1,0,0,0,0,0.0271605,0,0,0.448938,0,0,0,0.124095,0,0,0,0,1,0,0,0,0,1,0.260494,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0.151515,0.667022,0,1,0,0,0,1,0,0.301235,1,1,0,0,0,0,1,0,0,1,0.109877,0,0,0,0,0,0,0,0,0,0.733191,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.667022,0,0.109877,0,0,0,0,0,0,1,0,0,0,0,0.246465,0,0,0,0.599787,0,0,0.599787,0.533618,1,0,0,0.599787,0,0,0,-1
